t_us,dt_us,ax,ay,az,ppg
49005633,10000,0.860840,0.061401,0.231934,544
49015619,9986,0.853760,0.048706,0.241577,550
49025632,10013,0.837158,0.040283,0.238647,552
49035628,9996,0.835327,0.035767,0.247314,550
49045630,10002,0.832275,0.038330,0.249878,543
49055637,10007,0.854858,0.034302,0.240356,536
49065658,10021,0.893433,-0.007568,0.227661,527
49075644,9986,0.945557,-0.052490,0.203491,515
49085649,10005,0.999756,-0.057861,0.186035,508
49095630,9981,1.039307,-0.044922,0.188599,508
49105634,10004,1.099121,-0.058838,0.223511,504
49115646,10012,1.109863,-0.048462,0.244019,504
49125644,9998,1.111450,-0.026855,0.260132,505
49135642,9998,1.084717,-0.012573,0.268066,509
49145660,10018,1.050537,-0.037964,0.281494,510
49155642,9982,1.007813,-0.095703,0.287354,513
49165626,9984,1.007324,-0.060181,0.299194,518
49175645,10019,1.007080,-0.029541,0.314209,520
49185635,9990,1.005737,-0.009888,0.328613,521
49195648,10013,1.022827,0.011353,0.349487,530
49205648,10000,1.060547,0.037964,0.363037,530
49215645,9997,1.034912,0.037354,0.364380,524
49225628,9983,1.033569,0.036743,0.364380,528
49235623,9995,1.036133,0.069336,0.355469,525
49245650,10027,1.005615,0.124146,0.344727,510
49255621,9971,0.998779,0.129517,0.321899,503
49265637,10016,1.083984,-0.011597,0.387939,497
49275646,10009,1.003296,-0.134033,0.358032,498
49285633,9987,1.057495,-0.115112,0.351563,492
49295642,10009,0.938477,-0.072632,0.331177,492
49305634,9992,0.924194,-0.036499,0.312378,487
49315647,10013,1.012573,-0.113037,0.255371,485
49325645,9998,1.105225,-0.105957,0.345947,476
49335623,9978,0.907349,-0.171265,0.260132,476
49345643,10020,0.940308,-0.114990,0.263428,466
49355642,9999,0.967773,-0.064453,0.333130,471
49365645,10003,0.911011,-0.015503,0.277466,476
49375644,9999,0.911011,0.016113,0.276001,480
49385639,9995,0.882812,0.009033,0.237793,482
49395637,9998,0.867432,-0.019531,0.209229,493
49405624,9987,0.895996,-0.027100,0.201416,499
49415631,10007,0.922729,-0.012939,0.187500,510
49425621,9990,0.961670,-0.031372,0.179443,514
49435620,9999,0.992676,-0.056274,0.177612,519
49445630,10010,1.017944,-0.072266,0.176636,530
49455620,9990,1.045288,-0.075439,0.179810,537
49465648,10028,1.068726,-0.082520,0.185791,542
49475633,9985,1.099609,-0.120728,0.195435,545
49485640,10007,1.097290,-0.140503,0.196899,548
49495649,10009,1.088135,-0.154785,0.195435,554
49505623,9974,1.079712,-0.164551,0.195435,553
49515645,10022,1.074219,-0.173218,0.196777,551
49525629,9984,1.058594,-0.170044,0.207642,543
49535630,10001,1.045654,-0.158203,0.216187,536
49545627,9997,1.033447,-0.146362,0.224609,532
49555628,10001,1.014771,-0.135864,0.234619,517
49565644,10016,1.014648,-0.124023,0.243042,520
49575622,9978,1.040771,-0.135986,0.256592,515
49585625,10003,1.067627,-0.147583,0.257202,507
49595626,10001,1.105225,-0.144043,0.258667,510
49605634,10008,1.156372,-0.131104,0.258057,506
49615619,9985,1.210938,-0.109985,0.263184,501
49625643,10024,1.272217,-0.077148,0.304688,507
49635633,9990,1.309448,-0.023071,0.291870,505
49645622,9989,1.270142,-0.021484,0.280640,494
49655619,9997,1.195801,-0.023560,0.269653,498
49665625,10006,1.111816,-0.009277,0.263550,495
49675631,10006,1.029541,0.007690,0.251953,493
49685635,10004,0.839478,0.057373,0.195801,489
49695637,10002,0.748535,0.110229,0.193115,485
49705633,9996,0.687012,0.176514,0.197998,479
49715625,9992,0.673096,0.205688,0.173706,473
49725631,10006,0.678955,0.188110,0.127197,461
49735641,10010,0.733276,0.210815,0.088135,463
49745631,9990,0.769531,0.252930,0.087646,463
49755646,10015,0.851196,0.273071,0.052612,457
49765634,9988,0.967651,0.267090,-0.006592,475
49775619,9985,1.071777,0.269287,-0.060913,477
49785647,10028,1.095459,0.390015,-0.092285,490
49795623,9976,1.075684,0.485840,-0.083984,503
49805648,10025,1.005249,0.561279,-0.105957,520
49815637,9989,0.979858,0.561279,-0.120728,540
49825622,9985,0.939087,0.563232,-0.154907,550
49835634,10012,0.903442,0.560913,-0.195801,560
49845622,9988,0.912476,0.483521,-0.189209,564
49855633,10011,0.916016,0.413208,-0.179321,570
49865633,10000,0.942383,0.342285,-0.151733,571
49875622,9989,0.967163,0.285278,-0.127930,562
49885632,10010,0.967651,0.243652,-0.126343,568
49895640,10008,0.969971,0.259277,-0.162842,570
49905623,9983,0.960693,0.278687,-0.182617,567
49915627,10004,0.947510,0.299316,-0.237549,565
49925633,10006,0.927246,0.284302,-0.254639,568
49935626,9993,0.909912,0.324463,-0.252930,576
49945658,10032,0.939209,0.227295,-0.181152,578
49955634,9976,0.953003,0.178467,-0.152588,573
49965627,9993,0.970825,0.159668,-0.127441,581
49975637,10010,0.978882,0.143555,-0.110107,578
49985644,10007,0.975098,0.119629,-0.103149,574
49995633,9989,0.983276,0.104858,-0.154419,572
50005630,9997,0.987549,0.020874,-0.182007,566
50015628,9998,0.971191,0.065552,-0.208496,564
50025625,9997,0.992920,0.052490,-0.213501,557
50035632,10007,1.014648,0.008057,-0.199219,548
50045624,9992,1.043945,0.010010,-0.190186,540
50055647,10023,1.109619,0.017700,-0.164307,533
50065625,9978,1.101440,0.046143,-0.174805,516
50075648,10023,1.088745,0.081421,-0.205322,504
50085623,9975,1.101440,0.094849,-0.231445,490
50095639,10016,1.106445,0.096191,-0.248901,475
50105621,9982,1.088745,0.052124,-0.249390,470
50115639,10018,1.059570,0.026611,-0.231201,457
50125621,9982,1.028809,0.001465,-0.208862,456
50135643,10022,1.006836,-0.021362,-0.188110,449
50145629,9986,1.006836,-0.034546,-0.175659,459
50155650,10021,1.033203,-0.069702,-0.173706,462
50165642,9992,1.129761,-0.098633,-0.176392,474
50175658,10016,1.177856,-0.115356,-0.171265,479
50185628,9970,1.179932,-0.115479,-0.159424,485
50195619,9991,1.156372,-0.111572,-0.131348,502
50205642,10023,1.126221,-0.103760,-0.098022,511
50215634,9992,1.039917,-0.072144,-0.022339,512
50225646,10012,0.994751,-0.042969,0.023926,513
50235641,9995,0.941772,-0.017456,0.087769,511
50245640,9999,0.902832,0.016602,0.161987,517
50255671,10031,0.882690,0.062256,0.220947,510
50265634,9963,0.870117,0.121094,0.226196,516
50275624,9990,0.880615,0.126587,0.176025,509
50285640,10016,0.905151,0.121460,0.121460,507
50295625,9985,0.947754,0.113403,0.082642,504
50305632,10007,0.995850,0.103027,0.072510,509
50315648,10016,1.072144,0.066284,0.141235,511
50325635,9987,1.064575,0.040771,0.185303,507
50335630,9995,1.031006,0.019165,0.226074,511
50345648,10018,0.991211,0.004639,0.251709,505
50355644,9996,0.958618,-0.002319,0.250122,506
50365651,10007,0.936523,-0.017334,0.195068,502
50375622,9971,0.904297,-0.058838,0.168823,499
50385631,10009,0.894897,-0.085449,0.162109,499
50395629,9998,0.885620,-0.115234,0.173096,493
50405635,10006,0.893311,-0.148804,0.193481,492
50415647,10012,0.907593,-0.158813,0.202148,493
50425624,9977,0.943970,-0.134277,0.193115,502
50435645,10021,0.991577,-0.131836,0.176880,502
50445641,9996,1.033447,-0.147217,0.157471,502
50455640,9999,1.065063,-0.141357,0.138916,508
50465644,10004,1.085815,-0.136353,0.114014,512
50475653,10009,1.066406,-0.147339,0.105103,512
50485639,9986,1.051270,-0.127441,0.104370,522
50495635,9996,1.063599,-0.048828,0.113159,524
50505620,9985,1.062256,0.019043,0.127075,524
50515647,10027,1.053711,0.076294,0.137451,536
50525648,10001,1.036499,0.112427,0.145142,540
50535627,9979,1.019897,0.147461,0.135010,543
50545624,9997,1.006958,0.129395,0.123779,539
50555638,10014,0.995239,0.093994,0.111938,545
50565620,9982,0.988770,0.042358,0.102539,554
50575620,10000,0.995850,0.008057,0.095215,547
50585657,10037,1.010376,-0.010376,0.104980,554
50595624,9967,1.020630,-0.012085,0.125122,554
50605638,10014,1.026001,-0.011597,0.144775,551
50615643,10005,1.029907,-0.011353,0.172607,554
50625637,9994,1.032715,-0.018921,0.196289,546
50635633,9996,1.031128,-0.042725,0.242310,541
50645630,9997,1.027222,-0.064697,0.261230,538
50655619,9989,1.010498,-0.098389,0.280029,528
50665622,10003,1.000366,-0.128052,0.296387,523
50675644,10022,0.980103,-0.133179,0.313232,514
50685644,10000,0.969482,-0.101440,0.352661,508
50695627,9983,0.941895,-0.097412,0.372070,507
50705625,9998,0.924805,-0.107300,0.386230,504
50715656,10031,0.910767,-0.121704,0.390137,502
50725627,9971,0.888916,-0.125854,0.386108,496
50735621,9994,0.876831,-0.131958,0.375000,492
50745647,10026,0.883057,-0.171997,0.345215,502
50755633,9986,0.910278,-0.170410,0.340576,504
50765630,9997,0.938599,-0.164062,0.341187,501
50775633,10003,0.953247,-0.153564,0.355103,506
50785637,10004,0.960937,-0.134766,0.380493,505
50795634,9997,1.015015,-0.113281,0.415649,508
50805638,10004,1.046509,-0.120728,0.422974,508
50815627,9989,1.066040,-0.129517,0.426270,516
50825641,10014,1.061279,-0.131226,0.423218,518
50835642,10001,1.030518,-0.123535,0.418823,529
50845623,9981,0.972412,-0.110107,0.414429,522
50855642,10019,0.952148,-0.108765,0.419922,527
50865627,9985,0.942993,-0.102539,0.438232,531
50875619,9992,0.947632,-0.099731,0.462280,524
50885643,10024,0.960083,-0.101074,0.467041,531
50895619,9976,0.993042,-0.101196,0.459473,528
50905632,10013,1.082031,-0.084839,0.432373,529
50915620,9988,1.136963,-0.037842,0.430054,522
50925648,10028,1.171265,0.001465,0.424194,520
50935647,9999,1.185303,0.022461,0.420654,526
50945638,9991,1.204346,0.046021,0.407959,521
50955626,9988,1.224731,0.031982,0.384155,530
50965646,10020,1.233521,0.013184,0.352295,530
50975640,9994,1.227661,0.041748,0.323120,527
50985629,9989,1.247437,0.008667,0.279907,531
50995642,10013,1.237915,-0.005859,0.252197,533
51005657,10015,1.250122,-0.025757,0.267700,532
51015640,9983,1.224976,-0.077515,0.266968,543
51025621,9981,1.218506,-0.098633,0.275269,543
51035622,10001,1.207642,-0.173584,0.296631,558
51045640,10018,1.156982,-0.215088,0.268066,565
51055624,9984,1.177734,-0.175171,0.313110,569
51065620,9996,1.120728,-0.177246,0.307861,573
51075638,10018,1.097412,-0.107910,0.313477,572
51085632,9994,1.014282,-0.057007,0.298584,564
51095634,10002,0.999268,-0.022461,0.298828,554
51105647,10013,0.975464,0.002686,0.268677,541
51115647,10000,1.002075,-0.068481,0.284180,523
51125631,9984,0.990479,-0.222290,0.289917,512
51135633,10002,0.840576,-0.340454,0.187256,504
51145638,10005,0.882080,-0.058228,0.117188,491
51155635,9997,0.939087,0.122192,0.230347,492
51165641,10006,0.962646,-0.158691,0.152954,508
51175644,10003,0.993286,-0.219971,0.154053,514
51185627,9983,1.056274,-0.167358,0.202026,521
51195629,10002,1.100586,-0.111572,0.208984,527
51205632,10003,1.089111,-0.111450,0.172119,544
51215641,10009,1.132446,-0.145386,0.156738,553
51225662,10021,1.126099,-0.124146,0.134644,558
51235642,9980,1.103149,-0.119995,0.128174,574
51245624,9982,1.070068,-0.130005,0.127808,580
51255638,10014,1.028198,-0.135864,0.127563,580
51265622,9984,0.998047,-0.101318,0.128418,582
51275632,10010,0.945435,-0.026733,0.155396,581
51288528,12896,0.915527,-0.029541,0.162109,570
51295619,7091,0.885498,-0.031006,0.167480,568
51305620,10001,0.851685,-0.021729,0.167847,552
51315635,10015,0.815674,-0.016846,0.162476,542
51325626,9991,0.752441,-0.044067,0.155273,536
51335630,10004,0.726196,-0.057739,0.156250,522
51345649,10019,0.704468,-0.065308,0.159668,513
51355641,9992,0.687866,-0.066772,0.162720,503
51365636,9995,0.677002,-0.067017,0.165039,502
51375621,9985,0.694580,-0.075806,0.171997,489
51385619,9998,0.705078,-0.080444,0.178223,491
51395620,10001,0.708008,-0.085205,0.182983,485
51405620,10000,0.712280,-0.090698,0.188232,491
51415639,10019,0.724365,-0.098633,0.188965,490
51425636,9997,0.775513,-0.113159,0.190308,495
51435630,9994,0.801758,-0.115723,0.194702,497
51445628,9998,0.825928,-0.114624,0.197998,498
51455638,10010,0.846924,-0.105957,0.205566,498
51465636,9998,0.872681,-0.089966,0.213013,499
51475631,9995,0.903931,-0.076782,0.219727,504
51485624,9993,0.959473,-0.052856,0.239380,505
51495622,9998,0.974854,-0.044312,0.249878,506
51505635,10013,0.986084,-0.037964,0.257446,510
51515633,9998,1.000610,-0.035034,0.265381,512
51525621,9988,1.020020,-0.036011,0.273193,509
51535633,10012,1.102051,-0.057251,0.287964,520
51545645,10012,1.160278,-0.078247,0.294189,524
51555631,9986,1.218384,-0.100586,0.293945,531
51565648,10017,1.258301,-0.119751,0.284058,534
51575639,9991,1.310425,-0.149292,0.298218,541
51585638,9999,1.254517,-0.185547,0.264282,547
51595634,9996,1.271973,-0.182129,0.306763,551
51605646,10012,1.177124,-0.196167,0.272583,556
51615636,9990,1.160034,-0.167603,0.238647,561
51625636,10000,1.083374,-0.153687,0.278687,566
51635623,9987,1.049072,-0.110352,0.263306,562
51645631,10008,1.016479,-0.152710,0.286743,555
51655638,10007,0.994873,-0.182983,0.292603,548
51665629,9991,0.982910,-0.123413,0.296997,538
51675628,9999,1.010620,-0.033569,0.297607,534
51685625,9997,1.048462,0.029297,0.321655,524
51695637,10012,1.060425,-0.040405,0.322510,513
51705640,10003,1.190918,-0.038330,0.357666,507
51715636,9996,1.173828,-0.035400,0.351807,508
51725644,10008,1.106323,-0.030762,0.308716,508
51735646,10002,1.109253,-0.033081,0.321045,495
51745620,9974,1.086670,-0.096436,0.290894,491
51755631,10011,1.090576,-0.084351,0.293579,486
51765646,10015,1.085083,-0.086060,0.301392,490
51775623,9977,1.025391,-0.127197,0.299316,489
51785638,10015,1.003662,-0.133911,0.309814,483
51795627,9989,1.022217,-0.146606,0.351685,492
51805625,9998,0.993774,-0.178223,0.354980,494
51815638,10013,0.970215,-0.205444,0.367188,492
51825631,9993,0.945312,-0.218750,0.373657,497
51835653,10022,0.916992,-0.215210,0.372437,506
51845623,9970,0.890015,-0.214478,0.355713,495
51855621,9998,0.805176,-0.183350,0.329590,502
51865632,10011,0.853638,-0.131226,0.343750,505
51875626,9994,0.829834,-0.190430,0.340332,506
51885648,10022,0.853760,-0.263550,0.365234,513
51895640,9992,0.862427,-0.272095,0.395874,500
51905641,10001,0.893921,-0.193237,0.416748,505
51915668,10027,0.906738,-0.156372,0.422485,507
51925642,9974,0.927246,-0.140747,0.430908,505
51935639,9997,0.930420,-0.133301,0.438843,502
51945636,9997,0.927979,-0.126831,0.446899,497
51955627,9991,0.932617,-0.111084,0.451904,506
51965628,10001,0.960937,-0.089600,0.467896,506
51975625,9997,0.966064,-0.065063,0.475464,504
51985629,10004,0.930542,-0.048340,0.468262,506
51995644,10015,0.927734,-0.054199,0.456909,512
52005631,9987,0.932251,-0.066284,0.412964,512
52015624,9993,0.919189,-0.070557,0.417480,520
52025625,10001,0.932739,-0.072266,0.409912,514
52035646,10021,0.947754,-0.086792,0.401367,524
52045652,10006,0.959839,-0.104736,0.393921,524
52055623,9971,0.995850,-0.101196,0.390137,533
52065638,10015,1.071411,-0.090332,0.395996,538
52075619,9981,1.114136,-0.087891,0.389771,540
52085624,10005,1.140747,-0.096313,0.378540,551
52095636,10012,1.181274,-0.094727,0.372192,560
52105643,10007,1.229980,-0.084229,0.367310,562
52115628,9985,1.324219,-0.051270,0.360229,572
52125632,10004,1.360596,-0.016724,0.357544,577
52135631,9999,1.388916,0.017578,0.352295,580
52145630,9999,1.414063,0.009766,0.350830,578
52155635,10005,1.427734,-0.004028,0.352905,578
52165638,10003,1.402344,-0.081177,0.330200,574
52175627,9989,1.367798,-0.090698,0.313843,558
52185634,10007,1.212402,-0.082397,0.286865,556
52195628,9994,1.132813,-0.146973,0.274658,543
52205642,10014,1.090454,-0.222900,0.268799,540
52215635,9993,1.019653,-0.259888,0.251587,530
52225675,10040,0.912720,-0.253784,0.209351,528
52235638,9963,0.894897,-0.253784,0.181274,526
52245632,9994,0.891113,-0.239136,0.156372,526
52255636,10004,0.915527,-0.240601,0.148560,518
52265640,10004,0.932251,-0.236938,0.154541,523
52275646,10006,0.977539,-0.187988,0.177368,526
52286611,10965,1.009521,-0.162231,0.171997,528
52295645,9034,1.029663,-0.155518,0.167969,530
52305627,9982,1.048584,-0.169556,0.156982,528
52315620,9993,1.047119,-0.191772,0.139771,525
52325645,10025,1.065674,-0.219482,0.103882,524
52335646,10001,1.063110,-0.222168,0.089111,531
52345637,9991,1.052002,-0.215454,0.083252,532
52355624,9987,1.031616,-0.206299,0.078857,529
52365623,9999,1.014648,-0.210937,0.076294,534
52375619,9996,0.999512,-0.224731,0.071533,531
52385632,10013,0.962158,-0.258179,0.066162,540
52395633,10001,0.955322,-0.270142,0.059326,543
52405628,9995,0.945679,-0.283936,0.054077,544
52415639,10011,0.935425,-0.299072,0.046753,544
52425643,10004,0.923950,-0.307617,0.040161,546
52435647,10004,0.907837,-0.299927,0.031128,548
52445643,9996,0.907959,-0.281372,0.027100,548
52455621,9978,0.909546,-0.267700,0.027100,548
52465624,10003,0.912964,-0.248291,0.026367,543
52475649,10025,0.906128,-0.226685,0.024414,537
52485632,9983,0.896851,-0.178711,0.021362,529
52495643,10011,0.896851,-0.157227,0.024170,524
52505648,10005,0.898071,-0.144043,0.027588,522
52515622,9974,0.897217,-0.146240,0.030273,522
52525620,9998,0.899536,-0.152344,0.036133,517
52535631,10011,0.913940,-0.192993,0.036987,510
52545638,10007,0.963013,-0.190186,0.034668,509
52555626,9988,0.995972,-0.193481,0.038452,521
52565641,10015,1.020020,-0.208130,0.044556,525
52575630,9989,1.053589,-0.210693,0.050781,532
52585633,10003,1.086670,-0.208496,0.066895,540
52595622,9989,1.131226,-0.191528,0.094482,546
52605646,10024,1.167236,-0.188965,0.099731,553
52615630,9984,1.231201,-0.177124,0.107544,559
52625626,9996,1.285400,-0.144409,0.128906,560
52635628,10002,1.305542,-0.142456,0.140503,567
52645637,10009,1.221436,-0.104492,0.166504,565
52655636,9999,1.104736,-0.101563,0.186523,563
52665630,9994,0.975830,-0.092773,0.207764,563
52675648,10018,0.851685,-0.071533,0.238647,552
52685629,9981,0.757935,-0.049072,0.268311,546
52695645,10016,0.714111,-0.008057,0.293457,540
52705620,9975,0.744019,-0.003296,0.283447,526
52715620,10000,0.796143,-0.007568,0.264771,521
52725647,10027,0.869019,-0.013428,0.246582,518
52735619,9972,0.945557,-0.013794,0.234009,520
52745648,10029,1.007813,0.007202,0.230835,518
52755624,9976,1.097290,0.026978,0.240356,517
52765628,10004,1.118286,0.038330,0.251953,509
52775634,10006,1.134644,0.044556,0.264160,516
52785647,10013,1.146118,0.052368,0.280151,510
52795634,9987,1.176514,0.071777,0.306396,517
52805647,10013,1.086426,0.121094,0.339233,515
52815624,9977,1.086670,0.064575,0.352783,518
52825622,9998,1.011963,0.007324,0.323242,531
52835633,10011,1.003784,0.001099,0.328247,540
52845640,10007,0.970825,-0.002197,0.323608,544
52855626,9986,0.939819,0.007080,0.358765,556
52865639,10013,0.935303,0.033203,0.397583,569
52875645,10006,0.946777,0.098145,0.461548,580
52885641,9996,0.941895,0.183838,0.558838,582
52895627,9986,0.965332,0.334473,0.668091,578
52905629,10002,0.807983,0.335083,0.689941,568
52915635,10006,0.664062,0.411865,0.818604,577
52925628,9993,0.697632,0.247681,0.907349,583
52935637,10009,0.742676,0.283813,1.027222,609
52945623,9986,0.776245,0.133057,0.997803,643
52955639,10016,0.802734,0.080322,0.847534,664
52965623,9984,0.917114,0.197388,0.709229,684
52975645,10022,0.906616,0.217773,0.625488,686
52985640,9995,0.910400,-0.024170,0.535767,666
52995620,9980,0.928955,-0.061157,0.444092,631
53005643,10023,0.985718,0.010986,0.409058,566
53015623,9980,1.003052,0.017212,0.323853,517
53025623,10000,0.967651,0.092285,0.275757,460
53035636,10013,0.973877,0.111450,0.259521,417
53045620,9984,1.007446,0.111450,0.245361,379
53055639,10019,1.035522,0.106567,0.233765,349
53065621,9982,1.054932,0.046265,0.199463,338
53075627,10006,1.043701,0.013306,0.188354,330
53085621,9994,1.036011,-0.002563,0.185425,339
53095640,10019,1.031372,-0.001099,0.190430,356
53105640,10000,1.027954,-0.002075,0.205933,377
53115633,9993,1.029663,-0.018555,0.239258,405
